,sector,export_value,output,final_demand,exporting_firms_share,usd_per_ton,supply_data_currency,cutoff,sector_code,type
456,CHN_OAP,1155.577207798732,402781.7815921925,172104.77202171722,0.002868990755318541,1000,USD,0,OAP,agriculture
457,Europe_OAP,2590.620685547653,99944.86898610152,18335.92338043942,0.025920497088328852,1000,USD,0,OAP,agriculture
458,GEO_OAP,26.435343064337374,519.1181529749986,503.27007327539974,0.05092355740757641,1000,USD,0,OAP,agriculture
459,KAZ_OAP,15.595608491204777,1309.9633536879342,1104.616353722562,0.011905377694191617,1000,USD,0,OAP,agriculture
460,KGZ_OAP,21.75454544909086,122.1788284969321,83.30134139721169,0.17805495204627136,1000,USD,0,OAP,agriculture
461,North America_OAP,3557.9401455338807,117551.04570469026,19814.23228768861,0.030267192641331982,1000,USD,0,OAP,agriculture
462,Oceania_OAP,1932.8632581403663,6224.18271701172,1779.0552296969986,0.3105408928400401,1000,USD,0,OAP,agriculture
463,RUS_OAP,7607.898617408042,24481.553420468255,7414.983898800106,0.3107604524411967,1000,USD,0,OAP,agriculture
464,South America_OAP,1231.5191630171776,72155.08530523049,15865.129507076199,0.017067669697951357,1000,USD,0,OAP,agriculture
465,TJK_OAP,6.454234327026452,76.09895323335643,35.35090771113724,0.08481370705894768,1000,USD,0,OAP,agriculture
466,TKM_OAP,76.55989356416708,93.42014643177016,74.1385342920886,0.8195223031477793,1000,USD,0,OAP,agriculture
467,TUR_OAP,2175.229849535987,11977.78040503512,4297.155979720638,0.18160542070228486,1000,USD,0,OAP,agriculture
468,UZB_OAP,21.546550735422358,2152.764060954148,840.4691378723319,0.010008784114443314,1000,USD,0,OAP,agriculture
469,ARM_OCR,52.877615341570525,109.2856956196358,54.79011486603072,0.4838475432833297,1000,USD,0,OCR,agriculture
470,AZE_OCR,70.26783735447094,80.94105370685953,19.055149696488687,0.8681359351826171,1000,USD,0,OCR,agriculture
471,Africa_OCR,15777.421991165258,28626.868531567543,10929.20701180281,0.5511403377483329,1000,USD,0,OCR,agriculture
472,America_OCR,60.27952937256233,445.354425534367,71.77201068875935,0.13535181400798876,1000,USD,0,OCR,agriculture
473,Asia_OCR,8587.066149375712,84865.11480877417,22813.652011551443,0.10118487636203491,1000,USD,0,OCR,agriculture
474,CHN_OCR,2692.415159571231,49813.35841574096,6829.90648916708,0.05405006297909902,1000,USD,0,OCR,agriculture
475,Europe_OCR,1842.900540554467,38283.60948338803,8985.529916174188,0.048138108329470235,1000,USD,0,OCR,agriculture
476,GEO_OCR,21.123410780213582,51.09899777250509,8.095431597156802,0.4133820955599932,1000,USD,0,OCR,agriculture
477,KAZ_OCR,83.02496415492183,90.96160788743653,24.134883124487857,0.9127473236583926,1000,USD,0,OCR,agriculture
478,KGZ_OCR,5.090062954657124,18.97950140050546,2.197429138543797,0.2681873905560852,1000,USD,0,OCR,agriculture
479,North America_OCR,4196.55419023584,23747.006641109772,3067.612962813041,0.17671929155782312,1000,USD,0,OCR,agriculture
480,Oceania_OCR,1248.711411287639,4846.179020343299,840.8589736184955,0.2576692701705397,1000,USD,0,OCR,agriculture
481,RUS_OCR,109.08357000434734,137.09471158690468,52.59539128170947,0.7956803639008277,1000,USD,0,OCR,agriculture
482,South America_OCR,20849.917266488763,31445.122926232878,9930.294631503115,0.6630572669536255,1000,USD,0,OCR,agriculture
483,TJK_OCR,5.254278164200896,33.948380421819095,3.9398741924982,0.15477257232642233,1000,USD,0,OCR,agriculture
484,TKM_OCR,9.439408889663403,10.314118976900106,4.0750747713494215,0.9151929419084909,1000,USD,0,OCR,agriculture
485,TUR_OCR,1331.393303442204,1722.4252649217005,474.7256104657805,0.7729759488303416,1000,USD,0,OCR,agriculture
486,UZB_OCR,119.24915537197265,253.1040896108849,60.65578595092053,0.47114669524029795,1000,USD,0,OCR,agriculture
487,ARM_OFD,216.58853770441488,1924.5324821211184,949.1774359060023,0.11254085847680907,1000,USD,0,OFD,manufacturing
488,AZE_OFD,80.81404247331946,1116.4077710075594,941.1207744304833,0.07238756713452889,1000,USD,0,OFD,manufacturing
489,Africa_OFD,14873.35188068197,206830.85139647644,121777.79731502895,0.07191070278084903,1000,USD,0,OFD,manufacturing
490,America_OFD,1729.4558199331946,9699.566166095636,6508.443759440574,0.17830238902626633,1000,USD,0,OFD,manufacturing
491,Asia_OFD,53418.31138847042,879227.4536203968,514142.23071079195,0.06075596385043452,1000,USD,0,OFD,manufacturing
492,CHN_OFD,31259.779674046884,1229241.40534026,607951.5674291332,0.02543013889561752,1000,USD,0,OFD,manufacturing
493,Europe_OFD,41927.31220405349,681353.0670697519,287765.60474023444,0.06153536871033308,1000,USD,0,OFD,manufacturing
494,GEO_OFD,128.32545288079294,1558.7579688122648,644.0477202622485,0.08232545106317805,1000,USD,0,OFD,manufacturing
495,KAZ_OFD,3502.1205659087364,6495.915905110998,4905.002748964086,0.5391265245834328,1000,USD,0,OFD,manufacturing
496,KGZ_OFD,1475.6577391427456,1607.912319596895,1316.8237144846291,0.9177476415583993,1000,USD,0,OFD,manufacturing
497,North America_OFD,19450.32040574728,661276.7052093619,371837.99960722995,0.02941328531993163,1000,USD,0,OFD,manufacturing
498,Oceania_OFD,7887.838658786416,39097.45053820068,21018.02744153136,0.20174815877264168,1000,USD,0,OFD,manufacturing
499,RUS_OFD,40478.260793325615,74825.98461281635,34233.95747360925,0.5409652943797336,1000,USD,0,OFD,manufacturing
500,South America_OFD,40872.05164234928,236652.29628677288,128473.66180884853,0.17270929665022536,1000,USD,0,OFD,manufacturing
501,TJK_OFD,836.9296274667093,1694.299620839624,1522.7169657356374,0.4939679010563445,1000,USD,0,OFD,manufacturing
502,TKM_OFD,178.62347506332742,243.01208061457274,167.62921859018408,0.7350394869736195,1000,USD,0,OFD,manufacturing
503,TUR_OFD,21385.416562767427,59971.01705733616,27215.643629952225,0.35659586267015597,1000,USD,0,OFD,manufacturing
504,UZB_OFD,713.8588118610381,5452.634513485659,3972.7194714488137,0.13091998190883616,1000,USD,0,OFD,manufacturing
505,ARM_OIL,0.0014644702404345798,1.9022532988092318,0.011251735756480752,0.0007698607968514528,1000,USD,0,OIL,mining
506,AZE_OIL,13338.458537341652,15871.862192141656,2.31402731721673,0.8403839685519496,1000,USD,0,OIL,mining
507,Africa_OIL,128938.01978069707,167801.18322548456,5.934274899082229,0.7683975601497117,1000,USD,0,OIL,mining
508,America_OIL,25.737293215974926,1203.7868919995647,0.04948137726098838,0.021380273690489924,1000,USD,0,OIL,mining
509,Asia_OIL,254288.8463552192,794015.6883507513,24.983825530612016,0.3202567028409755,1000,USD,0,OIL,mining
510,CHN_OIL,614.3249103715094,91497.29153641072,0.009114793205243115,0.006714132189662063,1000,USD,0,OIL,mining
511,Europe_OIL,9569.544066708395,66886.18592657942,2.108139671864225,0.14307205492645114,1000,USD,0,OIL,mining
512,GEO_OIL,1.8024879791901363,11.490218711683895,0.00021524182570925476,0.15687151171084898,1000,USD,0,OIL,mining
513,KAZ_OIL,25787.228357462263,34807.48572477828,0.9271992527264583,0.7408529464426442,1000,USD,0,OIL,mining
514,KGZ_OIL,4.345348766374925,77.36065929273532,0.003984387966723623,0.056170006901466285,1000,USD,0,OIL,mining
515,North America_OIL,23900.28967737031,328360.65183826233,2.048617647495237,0.0727867043251658,1000,USD,0,OIL,mining
516,Oceania_OIL,2347.01280843723,9039.042970111035,0.0074080420589169495,0.259652799106939,1000,USD,0,OIL,mining
517,RUS_OIL,121446.23399332428,232874.15226319048,3.385295963100333,0.5215101496368209,1000,USD,0,OIL,mining
518,South America_OIL,64637.4339339789,140236.34822403966,0.3870516260824132,0.4609178344455678,1000,USD,0,OIL,mining
519,TJK_OIL,9.448299089037073e-05,15.691389159548727,5.300082303742761e-06,6.021327361757179e-06,1000,USD,0,OIL,mining
520,TKM_OIL,773.9783009428204,4231.258036163755,0.15933289348540464,0.18291919195846143,1000,USD,0,OIL,mining
521,TUR_OIL,2.8561437837010453,1649.751998179329,0.7647139255341573,0.0017312564475467185,1000,USD,0,OIL,mining
522,UZB_OIL,0.020980705699615333,1927.9007161846819,0.25109284938957455,1.0882669176624498e-05,1000,USD,0,OIL,mining
523,ARM_OME,1152.9463464692117,1171.2688796879627,814.6566459903473,0.9843566805739495,1000,USD,0,OME,manufacturing
524,AZE_OME,208.37842791448404,473.93160210674387,308.23468259855343,0.4396803821230534,1000,USD,0,OME,manufacturing
525,Africa_OME,3447.4131029450946,45258.029003712996,30622.451257084547,0.07617240915777103,1000,USD,0,OME,manufacturing
526,America_OME,210.56011568519128,1437.599537993864,852.4175613421281,0.14646646031830457,1000,USD,0,OME,manufacturing
527,Asia_OME,88180116.84197398,88977709.28570351,47859225.3857974,0.991036042058933,1000,USD,0,OME,manufacturing
528,CHN_OME,256979.3896621162,1640457.6533204666,630399.2616787254,0.15665103524127044,1000,USD,0,OME,manufacturing
529,Europe_OME,227157.64080564963,923902.5734001419,418625.6340454164,0.24586752688615765,1000,USD,0,OME,manufacturing
530,GEO_OME,131.2305154722727,283.32569616491804,230.77255906141903,0.4631790100531021,1000,USD,0,OME,manufacturing
531,KAZ_OME,783.443511915986,1252.8747477560564,794.0491197285515,0.6253167072918993,1000,USD,0,OME,manufacturing
532,KGZ_OME,437.0723589716647,531.5605412982562,184.3011374197712,0.8222437991807698,1000,USD,0,OME,manufacturing
533,North America_OME,88909.84447309334,592964.6383518672,310978.28185802983,0.14994122536584373,1000,USD,0,OME,manufacturing
534,Oceania_OME,3617.9173312265807,17330.291601335688,10202.395758044458,0.20876263449299023,1000,USD,0,OME,manufacturing
535,RUS_OME,2544.4458414190267,30557.57911909751,1952.577874992872,0.08326725855808484,1000,USD,0,OME,manufacturing
536,South America_OME,5484.394233422936,73254.96106841588,42683.89470794095,0.07486720562585283,1000,USD,0,OME,manufacturing
537,TJK_OME,57.64110770943364,69.74272898136952,52.502876719937724,0.8264819652358513,1000,USD,0,OME,manufacturing
538,TKM_OME,103.54054038907792,124.61057523797149,90.28738153455734,0.8309129477281068,1000,USD,0,OME,manufacturing
539,TUR_OME,20018.79908216338,37818.77187946397,23316.497936757114,0.5293349859685375,1000,USD,0,OME,manufacturing
540,UZB_OME,3340.449904490692,4330.617125336518,3804.039501235002,0.7713565544613036,1000,USD,0,OME,manufacturing
541,ARM_OMF,1583.356366213478,1636.6477337577962,1200.6892958450703,0.9674387062987834,1000,USD,0,OMF,manufacturing
542,AZE_OMF,34.51354633481265,798.0209103914599,283.07944381437534,0.043248924790557725,1000,USD,0,OMF,manufacturing
543,Africa_OMF,10436.517945109994,50182.05172046654,21059.337369380242,0.2079731216102012,1000,USD,0,OMF,manufacturing
544,America_OMF,459.59659366591666,3027.5834985939555,788.1943926486593,0.1518031109230707,1000,USD,0,OMF,manufacturing
545,Asia_OMF,36052.08867375148,483331.0319797448,192193.2548013243,0.0745908834491354,1000,USD,0,OMF,manufacturing
546,CHN_OMF,167340.97538127875,498571.60955106665,172618.39942151203,0.33564080299710425,1000,USD,0,OMF,manufacturing
547,Europe_OMF,64230.694336780085,542345.1211310059,234617.51822954314,0.11843140434790575,1000,USD,0,OMF,manufacturing
548,GEO_OMF,37.63782282274463,75.92783470436147,43.23945560110792,0.4957052044127715,1000,USD,0,OMF,manufacturing
549,KAZ_OMF,73.33416323397384,2910.1494358300097,343.94672125460085,0.025199449324174672,1000,USD,0,OMF,manufacturing
550,KGZ_OMF,1901.1249354987942,1959.615978179689,1403.0867166566793,0.9701517831390476,1000,USD,0,OMF,manufacturing
551,North America_OMF,66656.55763595267,856218.3673176094,401859.8724822641,0.07784995064375534,1000,USD,0,OMF,manufacturing
552,Oceania_OMF,3066.0480824480915,11912.83756180456,7202.335747470673,0.25737344831080244,1000,USD,0,OMF,manufacturing
553,RUS_OMF,3196.905510057746,6316.004421875409,2404.017318770502,0.5061594793989219,1000,USD,0,OMF,manufacturing
554,South America_OMF,2265.737036972205,75987.02025117521,45699.8542524577,0.029817421837082275,1000,USD,0,OMF,manufacturing
555,TJK_OMF,0.6468747064103021,5.864817624050095,1.608653297898968,0.11029749736081082,1000,USD,0,OMF,manufacturing
556,TKM_OMF,25713.221051095446,26168.568375574607,25693.7662032752,0.982599456036572,1000,USD,0,OMF,manufacturing
557,TUR_OMF,33815.03625602261,72929.02868315847,42658.249736431506,0.4636704597140965,1000,USD,0,OMF,manufacturing
558,UZB_OMF,39.94414524428605,1610.6014177160318,529.9537078195267,0.024800763742608773,1000,USD,0,OMF,manufacturing
559,ARM_OMT,5.418598343920984,105.8866456835288,68.81463421071311,0.05117357631779127,1000,USD,0,OMT,manufacturing
560,AZE_OMT,7.506155419356444,46.213293895825394,35.371590065730175,0.16242415951299463,1000,USD,0,OMT,manufacturing
561,Africa_OMT,129.05767662167264,40247.334918823806,31888.89131161773,0.0032066142238231024,1000,USD,0,OMT,manufacturing
562,America_OMT,27.650329063397013,3136.809096801778,2420.2077856869014,0.008814794974800566,1000,USD,0,OMT,manufacturing
563,Asia_OMT,732.6204076514392,133746.41014634448,75066.2522998873,0.005477682779297109,1000,USD,0,OMT,manufacturing
564,CHN_OMT,1170.0698101163684,173340.63935429815,106946.34075927114,0.006750118232371429,1000,USD,0,OMT,manufacturing
565,Europe_OMT,7509.9805551161335,174891.0718550726,113460.30817272517,0.04294090301727607,1000,USD,0,OMT,manufacturing
566,GEO_OMT,14.029789595511941,447.9224590960941,273.7000079725264,0.031321915904426866,1000,USD,0,OMT,manufacturing
567,KAZ_OMT,13.833221373794196,815.879846711558,756.9090149087572,0.016954973737309045,1000,USD,0,OMT,manufacturing
568,KGZ_OMT,12.485565332028797,69.23847633672744,35.304133066400944,0.18032697991948513,1000,USD,0,OMT,manufacturing
569,North America_OMT,5222.00591969984,203584.01900372838,100879.81235700958,0.025650372486281478,1000,USD,0,OMT,manufacturing
570,Oceania_OMT,895.7000818191015,5998.234386311599,3120.4162919923347,0.14932728935420617,1000,USD,0,OMT,manufacturing
571,RUS_OMT,14038.8054397266,17164.825904830646,14008.732672175218,0.8178821921972247,1000,USD,0,OMT,manufacturing
572,South America_OMT,28241.503750248958,86806.15079668372,58578.197796337474,0.32533989228938226,1000,USD,0,OMT,manufacturing
573,TJK_OMT,0.02567325063501521,3.241008206598672,2.1027377799018243,0.007921377854812164,1000,USD,0,OMT,manufacturing
574,TKM_OMT,95.96494199865221,100.23544304384127,95.82498951551922,0.9573952993521342,1000,USD,0,OMT,manufacturing
575,TUR_OMT,3352.745105960549,9159.76859998682,5702.459002069522,0.36602945471410414,1000,USD,0,OMT,manufacturing
576,UZB_OMT,6.65532113694977,992.6340513929757,789.3633179100445,0.006704707669065226,1000,USD,0,OMT,manufacturing
577,ARM_OSD,0.13684220589573645,11.202150216727459,4.675844823069071,0.012215708881621556,1000,USD,0,OSD,agriculture
578,AZE_OSD,3.501907420374493,112.94368185743288,14.188531969352283,0.031005784146428822,1000,USD,0,OSD,agriculture
579,Africa_OSD,3253.3042375385626,28440.705578865185,14319.333916100944,0.11438901290677378,1000,USD,0,OSD,agriculture
580,America_OSD,394.0448188655669,893.2300827623715,78.0401688557167,0.44114593369600585,1000,USD,0,OSD,agriculture
581,Asia_OSD,1099.6984964797732,111905.5722039676,22866.081692129297,0.009827021790080114,1000,USD,0,OSD,agriculture
582,CHN_OSD,952.0427139007629,66516.54619359956,3503.9340613648437,0.014312870531939489,1000,USD,0,OSD,agriculture
583,Europe_OSD,1359.421488417336,48699.38929614827,2532.075525997359,0.027914548992606262,1000,USD,0,OSD,agriculture
584,GEO_OSD,2.57593580292218,5.128675814075844,0.07030766319423314,0.5022613821393092,1000,USD,0,OSD,agriculture
585,KAZ_OSD,1417.556112726772,1931.9682289736704,123.62434291426182,0.7337367620583635,1000,USD,0,OSD,agriculture
586,KGZ_OSD,0.615899345253565,10.137855280634176,0.0882206731835648,0.06075243019399635,1000,USD,0,OSD,agriculture
587,North America_OSD,32273.160094935454,81235.3240997896,10417.317140522633,0.39727988350598625,1000,USD,0,OSD,agriculture
588,Oceania_OSD,1714.0038280466713,3299.7119744968886,110.34640561988968,0.5194404364059707,1000,USD,0,OSD,agriculture
589,RUS_OSD,1295.5498485146024,5917.88134482705,318.8672813879224,0.21892122755165933,1000,USD,0,OSD,agriculture
590,South America_OSD,52201.4766566639,83275.28837371882,13650.142189117703,0.6268543487042234,1000,USD,0,OSD,agriculture
591,TJK_OSD,9.317711581957123,268.8612691335036,63.80188910930339,0.03465620619878275,1000,USD,0,OSD,agriculture
592,TKM_OSD,5.153683751424048,29.45879179549769,3.1558811888144667,0.17494552346887857,1000,USD,0,OSD,agriculture
593,TUR_OSD,829.4845721302273,7545.820673860745,1251.6033917761547,0.10992635632113819,1000,USD,0,OSD,agriculture
594,UZB_OSD,33.02044219340942,2019.9331643096284,1147.040164015199,0.0163472944436234,1000,USD,0,OSD,agriculture
595,ARM_OTN,210.8704654646415,221.22491452875937,185.97106136827185,0.9531949234281577,1000,USD,0,OTN,manufacturing
596,AZE_OTN,247.66538609086928,265.4575651134513,248.3614483586648,0.932975430498739,1000,USD,0,OTN,manufacturing
597,Africa_OTN,4530.430884317668,39071.17700830301,26034.358685266423,0.11595327377403825,1000,USD,0,OTN,manufacturing
598,America_OTN,3932.16605518079,4289.019540413472,1739.8785919176537,0.9167983540596599,1000,USD,0,OTN,manufacturing
599,Asia_OTN,67085.75947010415,345847.61719138524,212898.59120394997,0.1939749072580142,1000,USD,0,OTN,manufacturing
600,CHN_OTN,41543.291315851944,285046.95776537707,165283.77403057466,0.14574192140666992,1000,USD,0,OTN,manufacturing
601,Europe_OTN,92584.74202767233,305734.3409212836,152629.90924492732,0.302827421181024,1000,USD,0,OTN,manufacturing
602,GEO_OTN,228.3291748730026,413.3604866753599,167.837884270404,0.5523730066931265,1000,USD,0,OTN,manufacturing
603,KAZ_OTN,332.56661707947177,805.8659395797973,662.2318735780725,0.41268230948299167,1000,USD,0,OTN,manufacturing
604,KGZ_OTN,29.7750326820441,43.601425851304114,16.392928130588086,0.6828912610240596,1000,USD,0,OTN,manufacturing
605,North America_OTN,26380.055347520458,263093.29787265626,137543.43300651756,0.10026882311646367,1000,USD,0,OTN,manufacturing
606,Oceania_OTN,1877.965936390421,12371.361528463623,5956.015397024386,0.15179945489990398,1000,USD,0,OTN,manufacturing
607,RUS_OTN,3070.1544625839415,26061.66271782687,2853.854043454393,0.11780347615671789,1000,USD,0,OTN,manufacturing
608,South America_OTN,5869.711743260595,35366.633597463864,13996.467285451563,0.16596749948181413,1000,USD,0,OTN,manufacturing
609,TJK_OTN,5.963174571131587,7.927411267514151,5.311968997779536,0.7522221781993529,1000,USD,0,OTN,manufacturing
610,TKM_OTN,196.10360163643423,198.13932458253254,194.72763760891877,0.9897258005174518,1000,USD,0,OTN,manufacturing
611,TUR_OTN,4350.600575156924,7617.709195880873,4905.40682420046,0.5711166524326533,1000,USD,0,OTN,manufacturing
612,UZB_OTN,37.72207055741237,167.5800529927736,158.87050719710257,0.22509881029241008,1000,USD,0,OTN,manufacturing
613,ARM_OTP,61.71055798933462,1059.2063472403822,671.9751368365057,0.05826112933529247,1000,USD,0,OTP,transport
614,AZE_OTP,97.78948247519719,1819.285664964323,1393.574468164263,0.053751581930435804,1000,USD,0,OTP,transport
615,Africa_OTP,10965.20146841506,183850.34824979948,85442.05353035702,0.05964199455046188,1000,USD,0,OTP,transport
616,America_OTP,2211.919358778515,11950.83393822574,5931.679282609737,0.18508493802290282,1000,USD,0,OTP,transport
617,Asia_OTP,15133.68297471733,1442397.6947117837,497610.76781195076,0.010492032142176507,1000,USD,0,OTP,transport
618,CHN_OTP,3441.2612007462203,1527110.4501810658,353335.00182192033,0.002253446173679316,1000,USD,0,OTP,transport
619,Europe_OTP,12778.029134951035,1032936.2403236326,366225.2965966153,0.012370588460472167,1000,USD,0,OTP,transport
620,GEO_OTP,420.34177587182245,2522.7105572281002,1047.5211512500362,0.1666230692488499,1000,USD,0,OTP,transport
621,KAZ_OTP,297.96569825753005,30350.025740561545,16985.02325734125,0.00981764235736088,1000,USD,0,OTP,transport
622,KGZ_OTP,132.86474043299307,320.3071993097049,75.82040903965941,0.4148041028092104,1000,USD,0,OTP,transport
623,North America_OTP,9814.054670044667,1068559.9093271801,343539.7072498162,0.00918437476867731,1000,USD,0,OTP,transport
624,Oceania_OTP,932.1627152045513,115070.13421970567,32412.679870232558,0.008100822350869556,1000,USD,0,OTP,transport
625,RUS_OTP,28807.925469003985,109807.46813200804,27955.810616161965,0.26234941902468556,1000,USD,0,OTP,transport
626,South America_OTP,2594.150981164803,251805.59715412985,108515.65738642986,0.010302197451063515,1000,USD,0,OTP,transport
627,TJK_OTP,64.0431866865511,1263.433134265733,289.02456117045443,0.050689810920441745,1000,USD,0,OTP,transport
628,TKM_OTP,1407.2266449622314,3770.2106017435217,1344.9018868731523,0.37324881647499053,1000,USD,0,OTP,transport
629,TUR_OTP,1911.2811000882605,113509.32399619711,50502.828506954116,0.01683809781258405,1000,USD,0,OTP,transport
630,UZB_OTP,71.70121485754531,1087.5840421227283,583.3079613316916,0.06592705674275992,1000,USD,0,OTP,transport
631,ARM_OXT,1822.6435982360495,2158.5542782110583,47.13998484311812,0.8443816385041747,1000,USD,0,OXT,mining
632,AZE_OXT,75.24471468610027,2802.1588742726985,29.761368656353618,0.026852408468677588,1000,USD,0,OXT,mining
633,Africa_OXT,44832.07273827317,130126.16658526318,4124.381106413386,0.3445277296238312,1000,USD,0,OXT,mining
634,America_OXT,249.35444305749456,1598.2862726529665,80.92417387568182,0.15601362992600545,1000,USD,0,OXT,mining
635,Asia_OXT,34615.229992744775,330791.0441503929,5825.574752351164,0.10464379433745218,1000,USD,0,OXT,mining
636,CHN_OXT,1365.0514026892465,342679.52147116873,198.45113249076354,0.003983463607130358,1000,USD,0,OXT,mining
637,Europe_OXT,6090.678072416427,121483.00192241388,9298.876490291937,0.050136051760610006,1000,USD,0,OXT,mining
638,GEO_OXT,297.9719766174943,390.97660777354383,7.373079200147655,0.7621222617750103,1000,USD,0,OXT,mining
639,KAZ_OXT,6443.8642061620385,16886.71270086977,424.88833527560064,0.38159376074599405,1000,USD,0,OXT,mining
640,KGZ_OXT,802.9603990484002,890.9748238350423,5.79480579304613,0.9012155872061572,1000,USD,0,OXT,mining
641,North America_OXT,32499.94678521747,347137.52536220767,156671.14033048987,0.09362268383778624,1000,USD,0,OXT,mining
642,Oceania_OXT,90995.7586477581,151086.85660568747,2327.3555304232177,0.6022744843070135,1000,USD,0,OXT,mining
643,RUS_OXT,9842.832866005001,62243.2283366196,1030.9784436769692,0.15813499924479593,1000,USD,0,OXT,mining
644,South America_OXT,98941.04254060418,146542.82619189192,1906.2098961353254,0.675168106905792,1000,USD,0,OXT,mining
645,TJK_OXT,278.4011955448215,415.02013530351155,1.7798895484247124,0.6708137072463287,1000,USD,0,OXT,mining
646,TKM_OXT,204.40892868394317,2188.7717086531334,3.3507202082303214,0.0933897892940725,1000,USD,0,OXT,mining
647,TUR_OXT,10933.086115056687,25956.186279149853,763.246237953918,0.42121311649851434,1000,USD,0,OXT,mining
648,UZB_OXT,8.244505907672956,1810.8659273017352,1.7345302100222546,0.0045527975226512815,1000,USD,0,OXT,mining
649,ARM_PCR,0.002779882944532916,1.4399984902908864,0.6581829554976861,0.0019304762909656708,1000,USD,0,PCR,manufacturing
650,AZE_PCR,0.00834780985115757,6.131258363575707,3.195352828360421,0.0013615165690537276,1000,USD,0,PCR,manufacturing
651,Africa_PCR,69.39760218613334,20881.707584954635,15962.87826946664,0.0033233681634415105,1000,USD,0,PCR,manufacturing
652,America_PCR,180.48231358990043,1009.4292062618442,676.7727472337098,0.1787964054044654,1000,USD,0,PCR,manufacturing
653,Asia_PCR,33894.84917683592,295600.6677362443,223363.91984495716,0.11466431871215965,1000,USD,0,PCR,manufacturing
654,CHN_PCR,737.4451724407744,101613.43003849541,38265.560207861796,0.007257359309309796,1000,USD,0,PCR,manufacturing
655,Europe_PCR,237.26010783438406,10827.975404469782,6236.448187189935,0.021911770111376797,1000,USD,0,PCR,manufacturing
656,GEO_PCR,0.005440134694804562,2.102043807301177,1.0724125032244782,0.0025880215606872503,1000,USD,0,PCR,manufacturing
657,KAZ_PCR,396.21140389421345,531.6949419264857,131.03613500475714,0.7451855803980832,1000,USD,0,PCR,manufacturing
658,KGZ_PCR,98.27735678048838,100.41069637111515,2.1364097206695507,0.9787538612147254,1000,USD,0,PCR,manufacturing
659,North America_PCR,476.26214429745465,11465.144912860935,4691.60484165745,0.04154000214713478,1000,USD,0,PCR,manufacturing
660,Oceania_PCR,147.77932135995462,659.9827980399435,257.1685555096631,0.22391389866347805,1000,USD,0,PCR,manufacturing
661,RUS_PCR,722.4047366085546,964.0318194609234,410.3012326427053,0.7493577722491731,1000,USD,0,PCR,manufacturing
662,South America_PCR,2633.409007821063,24940.63003177702,18512.66109484571,0.10558710844376504,1000,USD,0,PCR,manufacturing
663,TJK_PCR,8.791623715215794,16.298451829616717,12.118129248587739,0.5394146515953192,1000,USD,0,PCR,manufacturing
664,TKM_PCR,4.011737368183178,7.365939768753224,4.004838033147966,0.5446334743600835,1000,USD,0,PCR,manufacturing
665,TUR_PCR,33982.78444833211,34396.39777421395,10748.144488784408,0.9879750976076945,1000,USD,0,PCR,manufacturing
666,UZB_PCR,0.03380569692269386,53.45603069358561,34.59009237710143,0.0006324019289137069,1000,USD,0,PCR,manufacturing
667,ARM_PDR,0.00028650554456715916,1.2076738724681757,0.06776947990771276,0.00023723751179746506,1000,USD,0,PDR,agriculture
668,AZE_PDR,0.012343332271109907,18.394046218820563,7.0155991038759105,0.0006710504107834828,1000,USD,0,PDR,agriculture
669,Africa_PDR,10.100509983887259,16570.876446304068,8035.198872571195,0.000609533841895252,1000,USD,0,PDR,agriculture
670,America_PDR,69.28266495483587,476.1496566813904,20.68639569388247,0.145506069326425,1000,USD,0,PDR,agriculture
671,Asia_PDR,92.29090175794555,334159.4786311779,33000.76269751193,0.00027618819054900986,1000,USD,0,PDR,agriculture
672,CHN_PDR,65.81036385465445,197802.58689865668,47493.99381601277,0.00033270729613041973,1000,USD,0,PDR,agriculture
673,Europe_PDR,18.31320676422486,2920.0429919878015,41.58391610960638,0.006271553814267048,1000,USD,0,PDR,agriculture
674,GEO_PDR,0.00010751648792531168,0.5119072428786378,0.022980030638206743,0.00021003119104294748,1000,USD,0,PDR,agriculture
675,KAZ_PDR,0.38302067465256173,131.48788051647114,3.6252176349813676,0.002912973219646519,1000,USD,0,PDR,agriculture
676,KGZ_PDR,0.008086981295237118,31.346627425441415,0.14093954683065615,0.00025798568967178893,1000,USD,0,PDR,agriculture
677,North America_PDR,173.17019703940784,4617.836851851016,193.98898639449376,0.03750028478593699,1000,USD,0,PDR,agriculture
678,Oceania_PDR,0.003514657679289666,265.48513558970836,4.501532353118568,1.3238623215129311e-05,1000,USD,0,PDR,agriculture
679,RUS_PDR,135.6128938285862,415.5545885644253,43.155986168550285,0.32634194775005243,1000,USD,0,PDR,agriculture
680,South America_PDR,59.39286844636186,8831.28776926318,68.23914177091359,0.006725278351032285,1000,USD,0,PDR,agriculture
681,TJK_PDR,0.0009961273018283443,49.60112542802005,0.2969446980901356,2.0082756051047674e-05,1000,USD,0,PDR,agriculture
682,TKM_PDR,0.20122708429958983,15.506728620395743,0.2010051731703229,0.012976759265324291,1000,USD,0,PDR,agriculture
683,TUR_PDR,14.378529347141379,670.0741644931003,11.826172827253657,0.021458116293766514,1000,USD,0,PDR,agriculture
684,UZB_PDR,0.09029770015382729,385.79179158951064,141.211334289753,0.00023405811663796533,1000,USD,0,PDR,agriculture
685,ARM_PFB,0.2663047587268325,7.976599083142079,2.376104620826631,0.03338575199167862,1000,USD,0,PFB,agriculture
